#Acq. time (s)=	3
#Accumulations=	10
#Range (cm-¹)=	100...3500
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x50 SLWD
#Grating=	1800
#Filter=	100%
#Laser (nm)=	532
#Slit=	150
#Hole=	400
#Location=	Micro
#Range=	VIS
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-7075
#Y (µm)=	-11616.5
#Z (µm)=	507.4
#Project=	
#Sample=	
#Site=	
#Title=	Oxidised MWCNTs 30_2
#Remark=	
#Date=	06.03.2020 12:28
#Acquired=	06.03.2020 12:28:51
2390.36	132.276
2391	130.06
2391.64	131.289
2392.28	136.296
2392.92	131.302
2393.56	140.642
2394.2	135.649
2394.84	136.655
2395.48	134.995
2396.12	134.557
2396.76	138.675
2397.4	132.126
2398.03	142.688
2398.68	133.694
2399.31	136.479
2399.95	141.93
2400.59	139.825
2401.23	144.165
2401.87	132.616
2402.51	143.622
2403.14	144.962
2403.78	145.191
2404.42	139.086
2405.06	142.759
2405.7	145.099
2406.33	143.884
2406.97	148.557
2407.61	146.674
2408.25	147.348
2408.89	142.243
2409.52	143.361
2410.16	144.923
2410.8	150.04
2411.43	146.825
2412.07	146.387
2412.71	150.171
2413.35	149.289
2413.98	152.184
2414.62	152.746
2415.26	153.086
2415.89	157.315
2416.53	158.766
2417.17	160.328
2417.8	154.89
2418.44	158.341
2419.08	160.014
2419.71	160.132
2420.35	161.472
2420.98	160.367
2421.62	160.04
2422.26	164.713
2422.89	163.72
2423.53	164.06
2424.16	169.622
2424.8	167.073
2425.43	174.19
2426.07	167.641
2426.7	168.426
2427.34	167.877
2427.97	170.328
2428.61	167.334
2429.24	174.119
2429.88	181.569
2430.51	177.354
2431.15	171.471
2431.78	171.811
2432.42	171.929
2433.05	175.269
2433.69	169.831
2434.32	176.393
2434.96	174.288
2435.59	177.628
2436.22	177.746
2436.86	175.975
2437.49	178.314
2438.12	182.543
2438.76	176.661
2439.39	185.334
2440.03	180.452
2440.66	178.68
2441.29	182.02
2441.93	180.471
2442.56	181.7
2443.19	179.818
2443.82	177.713
2444.46	182.053
2445.09	172.504
2445.72	182.066
2446.36	178.961
2446.99	183.635
2447.62	187.641
2448.26	182.981
2448.89	181.765
2449.52	178.772
2450.15	181.112
2450.78	177.563
2451.42	178.347
2452.05	186.798
2452.68	171.915
2453.31	176.033
2453.94	177.151
2454.58	175.157
2455.21	171.275
2455.84	172.281
2456.47	165.288
2457.1	173.072
2457.73	169.19
2458.36	177.196
2459	167.647
2459.63	175.765
2460.26	175.327
2460.89	168.445
2461.52	170.896
2462.15	176.569
2462.78	167.242
2463.41	164.804
2464.04	170.811
2464.67	166.262
2465.3	169.601
2465.93	172.719
2466.56	169.17
2467.19	171.399
2467.82	166.072
2468.45	168.301
2469.08	166.196
2469.71	167.314
2470.34	163.543
2470.97	162.105
2471.6	168.889
2472.23	165.007
2472.86	164.458
2473.49	165.686
2474.12	161.582
2474.75	160.366
2475.38	161.706
2476	160.823
2476.63	165.719
2477.26	162.725
2477.89	158.954
2478.52	158.85
2479.15	163.301
2479.78	157.085
2480.4	164.202
2481.03	158.209
2481.66	161.993
2482.29	156.222
2482.92	159.34
2483.55	158.791
2484.17	156.908
2484.8	158.137
2485.43	153.921
2486.06	165.817
2486.68	153.49
2487.31	152.941
2487.94	150.614
2488.57	162.065
2489.19	159.738
2489.82	150.745
2490.45	155.64
2491.07	154.758
2491.7	157.875
2492.33	155.993
2492.96	154.111
2493.58	156.451
2494.21	153.124
2494.84	158.019
2495.46	154.47
2496.09	162.699
2496.72	155.594
2497.34	159.045
2497.97	160.718
2498.59	156.058
2499.22	148.954
2499.84	157.182
2500.47	150.745
2501.1	158.529
2501.72	158.535
2502.35	152.431
2502.97	152.326
2503.6	151.666
2504.22	151.006
2504.85	148.679
2505.47	150.352
2506.1	152.692
2506.73	153.921
2507.35	151.15
2507.97	152.156
2508.6	157.385
2509.22	149.614
2509.85	151.509
2510.47	152.627
2511.1	151.078
2511.72	158.084
2512.35	157.98
2512.97	153.653
2513.59	149.993
2514.22	154.11
2514.84	155.672
2515.47	160.123
2516.09	155.463
2516.71	152.248
2517.34	152.254
2517.96	151.372
2518.58	149.934
2519.21	155.829
2519.83	158.947
2520.45	155.509
2521.08	153.96
2521.7	157.3
2522.32	152.195
2522.95	149.868
2523.57	157.319
2524.19	148.992
2524.81	152.777
2525.44	155.228
2526.06	157.79
2526.68	157.796
2527.3	152.914
2527.93	157.143
2528.55	149.371
2529.17	152.378
2529.79	155.829
2530.41	154.391
2531.04	156.509
2531.66	159.626
2532.28	158.3
2532.9	154.639
2533.52	156.646
2534.15	156.208
2534.77	152.103
2535.39	155.11
2536.01	159.116
2536.63	156.234
2537.25	161.018
2537.87	155.358
2538.49	152.254
2539.11	157.482
2539.73	153.6
2540.36	157.495
2540.98	163.946
2541.6	159.842
2542.22	150.959
2542.84	157.744
2543.46	161.417
2544.08	161.979
2544.7	156.874
2545.32	155.659
2545.94	159.221
2546.56	167.227
2547.18	160.012
2547.8	153.24
2548.42	159.247
2549.04	158.809
2549.66	162.371
2550.28	162.933
2550.89	158.495
2551.51	158.835
2552.13	162.286
2552.75	157.515
2553.37	166.855
2553.99	155.083
2554.61	160.09
2555.23	159.652
2555.85	163.214
2556.46	167.109
2557.08	161.56
2557.7	164.011
2558.32	163.018
2558.94	166.247
2559.56	165.142
2560.17	166.815
2560.79	168.044
2561.41	166.273
2562.03	164.057
2562.65	163.286
2563.26	165.515
2563.88	166.966
2564.5	173.972
2565.12	167.756
2565.73	172.318
2566.35	169.881
2566.97	164.998
2567.59	170.894
2568.2	165.678
2568.82	166.018
2569.44	171.913
2570.05	169.475
2570.67	176.26
2571.29	175.711
2571.9	167.717
2572.52	174.057
2573.14	175.063
2573.75	176.959
2574.37	176.632
2574.99	176.861
2575.6	179.312
2576.22	176.318
2576.83	178.325
2577.45	172.554
2578.07	178.782
2578.68	178.011
2579.3	179.573
2579.91	182.691
2580.53	179.586
2581.14	189.259
2581.76	184.044
2582.37	180.939
2582.99	182.612
2583.6	186.174
2584.22	183.07
2584.83	183.076
2585.45	191.194
2586.06	189.312
2586.68	188.651
2587.29	193.769
2587.91	194.331
2588.52	188.56
2589.14	193.233
2589.75	189.795
2590.36	197.135
2590.98	196.697
2591.59	195.37
2592.21	194.043
2592.82	204.717
2593.43	193.279
2594.05	198.619
2594.66	202.625
2595.27	199.965
2595.89	195.971
2596.5	201.311
2597.12	202.984
2597.73	205.213
2598.34	202.22
2598.95	202.449
2599.57	205.122
2600.18	208.573
2600.79	213.135
2601.41	211.697
2602.02	212.481
2602.63	212.488
2603.24	215.939
2603.86	221.39
2604.47	218.174
2605.08	225.514
2605.69	226.743
2606.31	234.638
2606.92	222.533
2607.53	227.762
2608.14	227.213
2608.75	225.775
2609.36	236.448
2609.98	234.788
2610.59	236.35
2611.2	237.468
2611.81	239.919
2612.42	242.481
2613.03	248.265
2613.65	257.494
2614.26	255.167
2614.87	250.285
2615.48	244.402
2616.09	256.742
2616.7	255.971
2617.31	255.866
2617.92	256.206
2618.53	258.657
2619.14	273.442
2619.75	268.893
2620.36	269.455
2620.97	278.906
2621.58	280.134
2622.19	278.585
2622.8	284.258
2623.41	293.154
2624.02	291.049
2624.63	286.723
2625.24	297.507
2625.85	304.624
2626.46	313.298
2627.07	306.638
2627.68	313.2
2628.29	314.651
2628.9	322.324
2629.51	326.219
2630.12	330.337
2630.73	335.121
2631.33	337.905
2631.94	339.467
2632.55	347.363
2633.16	345.147
2633.77	356.376
2634.38	370.494
2634.99	365.278
2635.59	362.284
2636.2	381.513
2636.81	380.964
2637.42	378.971
2638.03	389.31
2638.64	398.539
2639.24	395.212
2639.85	412.552
2640.46	414.67
2641.07	409.232
2641.67	426.794
2642.28	444.023
2642.89	446.585
2643.5	448.369
2644.1	454.931
2644.71	455.271
2645.32	477.055
2645.92	468.062
2646.53	475.957
2647.14	483.186
2647.74	495.526
2648.35	521.866
2648.96	520.428
2649.57	534.101
2650.17	541.33
2650.78	549.225
2651.38	540.121
2651.99	557.794
2652.6	569.245
2653.2	579.807
2653.81	586.813
2654.41	600.709
2655.02	610.493
2655.63	630.166
2656.23	633.839
2656.84	643.402
2657.44	661.297
2658.05	663.97
2658.65	669.977
2659.26	682.761
2659.86	697.101
2660.47	705.441
2661.07	712.669
2661.68	740.454
2662.28	731.571
2662.89	731.134
2663.49	755.585
2664.1	776.924
2664.7	789.82
2665.31	788.271
2665.91	810.388
2666.52	837.173
2667.12	817.29
2667.72	839.519
2668.33	861.97
2668.93	877.865
2669.54	876.872
2670.14	897.656
2670.74	903.774
2671.35	921.003
2671.95	921.898
2672.55	933.571
2673.16	954.356
2673.76	968.251
2674.36	973.369
2674.97	969.708
2675.57	988.826
2676.17	986.944
2676.78	1002.84
2677.38	1023.51
2677.98	1013.3
2678.59	1039.3
2679.19	1043.42
2679.79	1042.65
2680.39	1065.1
2681	1051
2681.6	1048
2682.2	1061.56
2682.8	1059.57
2683.4	1043.8
2684.01	1056.36
2684.61	1063.04
2685.21	1064.71
2685.81	1057.27
2686.41	1048.39
2687.02	1050.95
2687.62	1060.4
2688.22	1049.19
2688.82	1048.97
2689.42	1041.53
2690.02	1018.2
2690.62	1040.54
2691.22	1024.33
2691.83	990.669
2692.43	990.786
2693.03	989.126
2693.63	967.8
2694.23	952.25
2694.83	952.368
2695.43	927.597
2696.03	924.715
2696.63	909.054
2697.23	887.061
2697.83	882.401
2698.43	857.407
2699.03	862.303
2699.63	843.087
2700.23	838.649
2700.83	810.656
2701.43	814.551
2702.03	800.446
2702.63	785.897
2703.23	760.571
2703.83	755.133
2704.43	751.028
2705.03	727.146
2705.63	734.819
2706.23	700.825
2706.83	713.388
2707.43	689.172
2708.02	665.178
2708.62	647.852
2709.22	642.414
2709.82	639.754
2710.42	603.427
2711.02	605.989
2711.62	595.884
2712.21	588.224
2712.81	575.786
2713.41	571.015
2714.01	561.688
2714.61	552.917
2715.2	539.923
2715.8	531.263
2716.4	523.381
2717	507.276
2717.6	504.949
2718.19	498.956
2718.79	489.185
2719.39	483.858
2719.98	473.42
2720.58	462.76
2721.18	456.1
2721.78	432.995
2722.37	437.335
2722.97	433.453
2723.57	422.237
2724.16	406.021
2724.76	404.361
2725.36	400.59
2725.95	390.263
2726.55	389.27
2727.15	384.387
2727.74	371.616
2728.34	368.956
2728.94	367.629
2729.53	360.302
2730.13	346.42
2730.72	351.426
2731.32	338.877
2731.91	338.55
2732.51	329.224
2733.11	333.564
2733.7	317.459
2734.3	314.577
2734.89	314.694
2735.49	308.701
2736.08	307.596
2736.68	295.714
2737.27	304.165
2737.87	293.505
2738.46	284.956
2739.06	289.518
2739.65	277.746
2740.25	275.086
2740.84	273.537
2741.44	272.988
2742.03	276.217
2742.63	257.001
2743.22	260.008
2743.81	262.014
2744.41	252.799
2745	263.25
2745.6	244.367
2746.19	250.707
2746.79	244.936
2747.38	235.387
2747.97	238.504
2748.57	243.066
2749.16	239.184
2749.75	233.746
2750.35	229.975
2750.94	237.092
2751.53	232.099
2752.13	218.217
2752.72	223.89
2753.31	224.452
2753.9	224.347
2754.5	214.132
2755.09	216.916
2755.68	216.478
2756.28	209.707
2756.87	212.713
2757.46	211.498
2758.05	209.504
2758.64	204.622
2759.24	208.962
2759.83	200.079
2760.42	206.752
2761.01	205.092
2761.6	196.321
2762.2	200.105
2762.79	202.334
2763.38	198.785
2763.97	190.569
2764.56	194.687
2765.16	195.805
2765.75	189.144
2766.34	187.262
2766.93	190.824
2767.52	191.275
2768.11	190.282
2768.7	182.51
2769.29	185.85
2769.88	186.523
2770.48	180.62
2771.06	184.11
2771.66	186.222
2772.25	181.241
2772.84	181.169
2773.43	173.365
2774.02	180.863
2774.61	177.006
2775.2	169.606
2775.79	173.565
2776.38	176.287
2776.97	173.004
2777.56	170.143
2778.15	170.375
2778.74	166.342
2779.33	175.238
2779.91	172.49
2780.51	171.749
2781.09	168.544
2781.68	173.712
2782.27	168.838
2782.86	165.177
2783.45	163.565
2784.04	168.36
2784.63	166.263
2785.22	162.793
2785.81	166.436
2786.39	167.558
2786.98	165.888
2787.57	162.89
2788.16	161.222
2788.75	163.155
2789.34	165.599
2789.93	158.366
2790.51	163.777
2791.1	164.798
2791.69	158.678
2792.28	159.58
2792.86	156.124
2793.45	158.786
2794.04	157.882
2794.63	156.416
2795.22	157.543
2795.8	157.817
2796.39	160.549
2796.98	155.373
2797.56	154.814
2798.15	156.011
2798.74	161.095
2799.32	159.207
2799.91	154.3
2800.5	156.534
2801.09	154.394
2801.67	154.163
2802.26	157.123
2802.84	153.557
2803.43	155.06
2804.02	155.916
2804.6	155.308
2805.19	153.721
2805.78	153.935
2806.36	152.807
2806.95	149.927
2807.53	148.054
2808.12	150.368
2808.71	150.972
2809.29	149.86
2809.88	148.998
2810.46	152.378
2811.05	149.995
2811.63	149.279
2812.22	148.822
2812.8	148.808
2813.39	150.27
2813.97	149.756
2814.56	145.097
2815.14	146.065
2815.73	147.28
2816.31	146.817
2816.9	145.232
2817.48	145.977
2818.07	151.892
2818.65	149.121
2819.23	153.305
2819.82	151.678
2820.4	146.314
2820.99	148.627
2821.57	146.925
2822.16	147.61
2822.74	150.005
2823.32	144.893
2823.91	144.283
2824.49	146.844
2825.07	150.208
2825.66	144.982
2826.24	146.807
2826.82	149.514
2827.41	148.061
2827.99	145.041
2828.57	144.9
2829.16	141.963
2829.74	140.462
2830.32	143.078
2830.91	145.411
2831.21	145.678
2831.81	146.675
2832.41	147.228
2833.01	143.004
2833.61	148.113
2834.2	148.888
2834.8	142.774
2835.4	150.772
2836	145.881
2836.6	148.101
2837.2	141.209
2837.8	142.874
2838.39	149.76
2838.99	141.425
2839.59	147.533
2840.19	148.309
2840.79	149.417
2841.38	144.637
2841.98	139.746
2842.58	148.633
2843.18	141.741
2843.77	140.628
2844.37	146.848
2844.97	146.179
2845.57	149.843
2846.16	145.73
2846.76	136.505
2847.36	141.725
2847.95	143.5
2848.55	148.498
2849.15	146.051
2849.75	148.938
2850.34	147.157
2850.94	145.711
2851.54	143.153
2852.13	147.595
2852.73	149.481
2853.32	136.257
2853.92	147.365
2854.52	135.141
2855.11	141.583
2855.71	147.803
2856.3	141.689
2856.9	142.131
2857.5	141.462
2858.09	143.682
2858.69	146.013
2859.28	140.122
2859.88	149.453
2860.48	141.228
2861.07	145.893
2861.67	145.112
2862.26	148.888
2862.86	145.33
2863.45	144.994
2864.05	140.992
2864.64	146.878
2865.24	142.209
2865.83	145.207
2866.43	146.427
2867.02	142.202
2867.62	147.422
2868.21	144.42
2868.8	141.751
2869.4	148.859
2869.99	150.413
2870.59	144.744
2871.18	147.519
2871.77	149.628
2872.37	146.07
2872.96	147.29
2873.56	147.287
2874.15	147.729
2874.74	145.283
2875.34	150.947
2875.93	149.722
2876.52	150.053
2877.12	149.606
2877.71	150.826
2878.3	142.157
2878.9	149.044
2879.49	148.041
2880.08	152.928
2880.68	146.925
2881.27	153.368
2881.86	153.921
2882.46	146.474
2883.05	148.805
2883.64	159.358
2884.23	147.578
2884.82	154.242
2885.42	150.907
2886.01	149.238
2886.6	150.457
2887.19	155.455
2887.79	149.008
2888.38	153.45
2888.97	151.67
2889.56	161.223
2890.15	158.777
2890.74	158.885
2891.34	159.883
2891.93	154.436
2892.52	158.434
2893.11	153.987
2893.7	161.762
2894.29	160.093
2894.89	160.646
2895.48	156.866
2896.07	155.531
2896.66	163.195
2897.25	167.193
2897.84	158.412
2898.43	160.966
2899.02	164.741
2899.61	161.961
2900.2	161.736
2900.79	164.734
2901.38	166.398
2901.97	167.84
2902.56	162.616
2903.15	166.28
2903.74	167.055
2904.33	170.164
2904.92	170.94
2905.51	168.826
2906.1	170.713
2906.69	163.599
2907.28	165.597
2907.87	170.483
2908.46	168.592
2909.05	170.367
2909.64	171.143
2910.23	169.363
2910.82	172.36
2911.41	168.136
2912	169.8
2912.58	178.131
2913.17	174.24
2913.76	172.571
2914.35	170.235
2914.94	171.344
2915.53	177.452
2916.12	175.561
2916.71	176.892
2917.29	173.334
2917.88	174.221
2918.47	170.441
2919.06	177.772
2919.65	176.325
2920.23	177.656
2920.82	181.987
2921.41	175.984
2922	177.315
2922.58	178.091
2923.17	174.533
2923.76	170.419
2924.35	171.084
2924.93	173.415
2925.52	177.412
2926.11	170.41
2926.7	174.074
2927.28	179.183
2927.87	171.958
2928.46	182.956
2929.05	177.954
2929.63	165.173
2930.22	171.949
2930.8	175.169
2931.39	170.5
2931.98	168.831
2932.57	172.495
2933.15	176.715
2933.74	173.157
2934.32	171.266
2934.91	172.041
2935.5	175.372
2936.08	169.481
2936.67	169.701
2937.25	162.143
2937.84	171.696
2938.42	173.138
2939.01	164.58
2939.6	169.355
2940.18	160.909
2940.77	161.128
2941.35	167.459
2941.94	161.457
2942.52	159.566
2943.11	161.23
2943.69	165.561
2944.28	166.336
2944.86	164.334
2945.45	159.887
2946.03	162.885
2946.62	164.883
2947.2	158.214
2947.79	159.211
2948.37	162.431
2948.95	156.429
2949.54	155.093
2950.12	156.868
2950.71	158.644
2951.29	154.419
2951.88	152.306
2952.46	154.97
2953.04	151.412
2953.63	154.187
2954.21	147.185
2954.79	151.405
2955.38	145.736
2955.96	146.511
2956.54	150.176
2957.13	143.951
2957.71	145.838
2958.29	150.502
2958.88	147.388
2959.46	148.83
2960.04	146.606
2960.63	142.159
2961.21	142.268
2961.79	141.821
2962.37	136.708
2962.96	137.816
2963.54	143.369
2964.12	135.034
2964.7	135.587
2965.29	136.362
2965.87	145.36
2966.45	138.58
2967.03	135.8
2967.61	132.797
2968.2	132.239
2968.78	137.126
2969.36	133.79
2969.94	132.343
2970.52	129.23
2971.1	129.228
2971.69	131.114
2972.27	128.001
2972.85	129.443
2973.43	129.329
2974.01	129.993
2974.59	129.436
2975.17	126.655
2975.76	125.431
2976.34	122.54
2976.92	124.093
2977.5	123.313
2978.08	127.644
2978.66	120.975
2979.24	125.639
2979.82	126.303
2980.4	126.412
2980.98	126.965
2981.56	124.074
2982.14	124.183
2982.72	117.402
2983.3	119.067
2983.88	117.842
2984.46	116.951
2985.04	115.949
2985.62	121.946
2986.2	117.61
2986.78	113.608
2987.36	118.939
2987.94	113.603
2988.52	118.379
2989.1	115.932
2989.68	116.374
2990.26	111.483
2990.84	111.258
2991.42	113.478
2991.99	111.142
2992.57	113.362
2993.15	106.804
2993.73	113.135
2994.31	111.133
2994.89	115.575
2995.47	111.684
2996.04	108.459
2996.62	114.679
2997.2	112.121
2997.78	112.785
2998.36	111.894
2998.93	109.447
2999.51	107.889
3000.09	115.22
3000.67	109.329
3001.25	111.327
3001.82	110.769
3002.4	111.655
3002.98	113.875
3003.56	112.206
3004.13	110.426
3004.71	112.09
3005.29	104.866
3005.87	106.419
3006.44	112.861
3007.02	108.97
3007.6	106.634
3008.17	99.4094
3008.75	101.074
3009.33	106.849
3009.9	105.069
3010.48	107.178
3011.06	105.953
3011.63	108.84
3012.21	107.171
3012.79	109.39
3013.36	106.055
3013.94	106.052
3014.51	109.494
3015.09	99.8254
3015.67	104.934
3016.24	105.487
3016.82	107.263
3017.39	100.483
3017.97	102.925
3018.55	101.256
3019.12	107.364
3019.7	101.695
3020.27	105.693
3020.85	103.913
3021.42	103.133
3022	99.4637
3022.57	106.35
3023.15	103.57
3023.72	106.457
3024.3	106.232
3024.87	109.118
3025.45	105.672
3026.02	107.669
3026.59	102.334
3027.17	104.665
3027.74	101.996
3028.32	103.327
3028.89	105.435
3029.47	102.544
3030.04	102.319
3030.61	102.761
3031.19	100.537
3031.76	98.4234
3032.34	102.199
3032.91	101.308
3033.49	99.9719
3034.06	103.081
3034.63	102.856
3035.2	101.631
3035.78	101.74
3036.35	99.5156
3036.93	102.735
3037.5	100.844
3038.07	97.5085
3038.64	100.395
3039.22	94.2815
3039.79	98.0569
3040.36	104.721
3040.94	99.83
3041.51	106.828
3042.08	100.381
3042.65	98.2673
3043.23	101.709
3043.8	102.818
3044.37	99.4824
3044.94	101.702
3045.52	98.3666
3046.09	100.586
3046.66	98.9174
3047.23	99.915
3047.8	103.468
3048.38	97.4659
3048.95	100.797
3049.52	100.572
3050.09	101.459
3050.66	101.679
3051.23	98.3429
3051.8	103.785
3052.38	100.005
3052.95	96.3358
3053.52	93.3334
3054.09	105.664
3054.66	98.8843
3055.23	97.2152
3055.8	99.5462
3056.37	101.988
3056.94	99.6526
3057.51	95.7613
3058.08	97.5367
3058.65	95.0899
3059.22	95.6431
3059.8	96.8629
3060.37	99.6384
3060.94	95.8582
3061.51	93.967
3062.08	96.6313
3062.65	98.6289
3063.22	96.1821
3063.79	101.735
3064.36	101.955
3064.92	103.619
3065.49	95.9504
3066.06	99.3925
3066.63	96.9456
3067.2	98.2766
3067.77	98.3854
3068.34	94.9386
3068.91	99.3806
3069.48	104.6
3070.05	92.0426
3070.62	92.0402
3071.19	99.7045
3071.76	99.0355
3072.32	98.5886
3072.89	92.8085
3073.46	103.362
3074.03	97.2482
3074.6	99.1347
3075.17	96.2435
3075.73	99.13
3076.3	94.461
3076.87	94.3475
3077.44	97.9007
3078.01	95.6761
3078.58	93.7848
3079.14	97.0047
3079.71	98.3356
3080.28	96.1111
3080.85	100.442
3081.42	98.4396
3081.98	100.66
3082.55	94.9905
3083.12	95.7659
3083.68	101.097
3084.25	99.9834
3084.82	99.6477
3085.39	101.423
3085.95	97.4207
3086.52	98.3072
3087.09	95.5271
3087.65	96.6358
3088.22	97.6335
3088.79	96.7422
3089.35	98.5176
3089.92	95.6264
3090.49	99.7351
3091.05	102.622
3091.62	98.0637
3092.18	97.2836
3092.75	94.7256
3093.32	94.0566
3093.88	95.6098
3094.45	92.9408
3095.02	96.9384
3095.58	96.7138
3096.15	98.4892
3096.71	94.8202
3097.28	95.4845
3097.84	95.371
3098.41	95.9242
3098.97	95.9218
3099.54	100.253
3100.1	95.3615
3100.67	97.248
3101.23	96.6901
3101.8	96.1322
3102.36	99.6854
3102.93	92.683
3103.49	95.4584
3104.06	98.0116
3104.62	96.787
3105.19	98.118
3105.75	104.893
3106.32	100.002
3106.88	96.8887
3107.45	102.331
3108.01	101.439
3108.57	95.9927
3109.14	97.4347
3109.7	94.5435
3110.27	93.5411
3110.83	96.2054
3111.39	95.4253
3111.96	96.6451
3112.52	98.3094
3113.08	94.4182
3113.65	96.638
3114.21	96.7468
3114.77	96.6333
3115.34	96.9643
3115.9	97.5174
3116.46	97.1818
3117.03	96.0683
3117.59	96.7326
3118.15	98.9524
3118.72	98.3945
3119.28	99.5032
3119.84	99.1675
3120.4	98.4985
3120.97	97.6073
3121.53	98.8271
3122.09	98.9359
3122.65	94.489
3123.22	99.3756
3123.78	93.4843
3124.34	98.1486
3124.9	96.7018
3125.46	99.9216
3126.03	98.8082
3126.59	99.6947
3127.15	103.359
3127.71	99.3566
3128.27	98.2431
3128.83	96.0185
3129.4	102.238
3129.96	95.236
3130.52	100.678
3131.08	93.7869
3131.64	98.34
3132.2	100.56
3132.76	102.002
3133.32	100.444
3133.89	99.9972
3134.45	99.4393
3135.01	99.8814
3135.57	100.879
3136.13	103.654
3136.69	95.7632
3137.25	96.7608
3137.81	104.203
3138.37	105.534
3138.93	98.9759
3139.49	100.418
3140.05	106.86
3140.61	101.08
3141.17	100.855
3141.73	101.853
3142.29	99.0728
3142.85	98.2927
3143.41	103.513
3143.97	102.51
3144.53	102.952
3145.09	104.617
3145.65	102.725
3146.21	101.074
3146.77	104.644
3147.32	96.4368
3147.88	105.674
3148.44	107.467
3149	100.482
3149.56	101.83
3150.12	105.178
3150.68	107.749
3151.24	101.986
3151.8	104.779
3152.35	103.905
3152.91	99.5862
3153.47	100.823
3154.03	106.949
3154.59	103.52
3155.15	107.979
3155.7	106.994
3156.26	102.787
3156.82	102.58
3157.38	101.372
3157.94	102.943
3158.49	100.291
3159.05	105.973
3159.61	104.21
3160.17	102.447
3160.72	108.129
3161.28	106.366
3161.84	96.603
3162.4	97.0624
3162.95	106.188
3163.51	100.203
3164.07	104.663
3164.62	105.122
3165.18	103.026
3165.74	101.708
3166.3	103.389
3166.85	101.515
3167.41	102.308
3167.97	99.7674
3168.52	104.782
3169.08	101.575
3169.63	99.59
3170.19	106.272
3170.75	101.175
3171.3	101.079
3171.86	102.427
3172.41	104.665
3172.97	99.9018
3173.53	100.139
3174.08	106.154
3174.64	105.28
3175.19	103.85
3175.75	103.643
3176.3	102.991
3176.86	105.673
3177.41	102.91
3177.97	102.147
3178.53	106.273
3179.08	100.4
3179.63	105.637
3180.19	104.985
3180.74	106.333
3181.3	105.348
3181.85	104.919
3182.41	104.489
3182.96	104.393
3183.52	108.852
3184.07	108.312
3184.63	105.216
3185.18	104.453
3185.74	103.023
3186.29	108.372
3186.84	103.72
3187.4	103.957
3187.95	105.527
3188.51	108.209
3189.06	105.002
3189.61	107.906
3190.17	105.809
3190.72	104.491
3191.27	107.617
3191.83	105.188
3192.38	109.98
3192.93	110.329
3193.49	104.899
3194.04	110.025
3194.59	108.151
3195.15	112.722
3195.7	111.07
3196.25	111.529
3196.81	112.544
3197.36	107.893
3197.91	109.13
3198.46	107.145
3199.02	114.604
3199.57	112.063
3200.12	113.967
3200.67	110.316
3201.23	111.886
3201.78	111.234
3202.33	109.916
3202.88	117.153
3203.43	113.612
3203.99	116.294
3204.54	114.642
3205.09	116.991
3205.64	115.117
3206.19	121.576
3206.74	118.813
3207.3	124.717
3207.85	115.288
3208.4	124.747
3208.95	124.762
3209.5	125.11
3210.05	119.681
3210.6	125.251
3211.15	123.044
3211.71	128.614
3212.26	126.963
3212.81	131.866
3213.36	130.77
3213.91	131.119
3214.46	132.578
3215.01	130.26
3215.56	139.83
3216.11	133.178
3216.66	127.082
3217.21	132.875
3217.76	140.001
3218.31	138.683
3218.86	135.142
3219.41	137.046
3219.96	136.95
3220.51	147.076
3221.06	142.313
3221.61	141.994
3222.16	143.676
3222.71	139.58
3223.26	145.039
3223.81	145.832
3224.36	141.291
3224.91	140.64
3225.45	140.766
3226	142.892
3226.55	141.684
3227.1	147.144
3227.65	145.048
3228.2	145.729
3228.75	142.522
3229.3	139.092
3229.85	143.218
3230.39	142.678
3230.94	142.137
3231.49	144.93
3232.04	137.167
3232.59	136.515
3233.13	137.753
3233.68	137.545
3234.23	136.227
3234.78	135.242
3235.33	131.479
3235.88	125.272
3236.42	129.064
3236.97	131.524
3237.52	126.205
3238.07	126.554
3238.61	127.346
3239.16	120.028
3239.71	124.265
3240.25	122.169
3240.8	119.962
3241.35	120.866
3241.9	116.436
3242.44	117.673
3242.99	118.577
3243.54	115.481
3244.08	115.496
3244.63	111.844
3245.18	109.526
3245.72	110.43
3246.27	110.333
3246.82	107.015
3247.36	109.252
3247.91	109.712
3248.45	101.949
3249	107.186
3249.55	107.312
3250.09	108.882
3250.64	102.897
3251.18	104.246
3251.73	106.261
3252.28	95.3866
3252.82	100.179
3253.37	99.0831
3253.91	100.654
3254.46	99.3353
3255	99.0169
3255.55	96.3651
3256.09	94.8245
3256.64	97.8395
3257.18	94.41
3257.73	95.536
3258.27	97.3287
3258.82	98.1214
3259.36	99.1364
3259.91	93.818
3260.45	91.944
3261	98.959
3261.54	92.1961
3262.09	93.1
3262.63	93.1149
3263.17	92.7965
3263.72	96.5892
3264.26	90.9375
3264.81	97.508
3265.35	89.5229
3265.9	92.4268
3266.44	91.3306
3266.98	94.2344
3267.53	87.916
3268.07	88.0421
3268.61	86.7237
3269.16	90.9609
3269.7	89.4202
3270.24	89.5463
