#Acq. time (s)=	3
#Accumulations=	10
#Range (cm-¹)=	100...3500
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x50 SLWD
#Grating=	1800
#Filter=	100%
#Laser (nm)=	532
#Slit=	150
#Hole=	400
#Location=	Micro
#Range=	VIS
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-7965.4
#Y (µm)=	-9947.55
#Z (µm)=	519.45
#Project=	
#Sample=	
#Site=	
#Title=	Oxidised MWCNTs 30_1
#Remark=	
#Date=	06.03.2020 12:24
#Acquired=	06.03.2020 12:24:08
3300.56	111.983
3301.1	111.526
3301.64	115.521
3302.18	116.667
3302.72	114.973
3303.25	114.703
3303.79	114.31
3304.33	112.632
3304.87	117.412
3305.41	107.507
3305.95	110.336
3306.49	114.462
3307.03	112.756
3307.56	116.104
3308.1	112.929
3308.64	115.997
3309.18	112.872
3309.72	110.429
3310.26	113.471
3310.79	111.588
3311.33	115.196
3311.87	112.144
3312.41	109.063
3312.95	112.515
3313.48	110.614
3314.02	110.632
3314.56	111.531
3315.1	111.318
3315.63	109.093
3316.17	113.741
3316.71	114.27
3317.25	113.426
3317.78	111.612
3318.32	110.926
3318.86	113.02
3319.39	111.236
3319.93	113.501
3320.47	115.283
3321	116.042
3321.54	115.519
3322.08	112.195
3322.61	114.389
3323.15	113.484
3323.69	112.642
3324.22	113.442
3324.76	116.316
3325.3	114.263
3325.83	113.96
3326.37	109.866
3326.9	116.441
3327.44	113.125
3327.98	114.448
3328.51	112.785
3329.05	112.8
3329.58	116.142
3330.12	113.975
3330.65	113.983
3331.19	112.595
3331.73	114.383
3332.26	112.126
3332.8	112.334
3333.33	112.232
3333.86	113.788
3334.4	111.363
3334.94	113.345
3335.47	113.788
3336.01	115.565
3336.54	114.311
3337.07	112.954
3337.61	116.365
3338.14	115.393
3338.68	111.334
3339.21	113.67
3339.75	112.306
3340.28	113.786
3340.82	114.664
3341.35	112.863
3341.88	114.562
3342.42	115.368
3342.95	115.463
3343.49	113.067
3344.02	113.887
3344.55	113.38
3345.09	108.853
3345.62	111.831
3346.15	111.481
3346.69	111.833
3347.22	114.329
3347.75	112.63
3348.29	112.071
3348.82	111.885
3349.35	115.001
3349.89	115.756
3350.42	113.411
3350.95	115.475
3351.48	115.134
3352.02	113.98
3352.12	113.735
3352.67	112.955
3353.22	115.731
3353.77	115.618
3354.32	117.171
3354.87	114.391
3355.41	112.944
3355.96	115.386
3356.51	111.829
3357.06	113.382
3357.6	117.824
3358.15	111.489
3358.7	113.486
3359.25	113.595
3359.8	114.482
3360.34	113.48
3360.89	116.033
3361.44	112.809
3361.99	113.362
3362.53	117.138
3363.08	112.135
3363.63	115.689
3364.17	119.464
3364.72	111.907
3365.27	116.127
3365.81	113.569
3366.36	117.233
3366.91	118.12
3367.45	113.562
3368	113.338
3368.55	116.224
3369.09	120.444
3369.64	117.553
3370.19	114.44
3370.73	109.993
3371.28	115.991
3371.82	113.211
3372.37	114.764
3372.92	112.54
3373.46	116.427
3374.01	116.647
3374.55	112.978
3375.1	118.642
3375.65	114.973
3376.19	113.304
3376.74	115.08
3377.28	119.3
3377.83	112.853
3378.37	114.629
3378.92	116.849
3379.46	113.958
3380.01	115.289
3380.55	114.731
3381.1	117.951
3381.64	119.171
3382.19	116.391
3382.73	118.167
3383.28	111.164
3383.82	113.496
3384.37	111.716
3384.91	115.158
3385.45	118.6
3386	117.153
3386.54	120.596
3387.09	118.927
3387.63	113.036
3388.18	114.7
3388.72	111.92
3389.26	116.807
3389.81	115.027
3390.35	116.247
3390.89	115.8
3391.44	116.465
3391.98	114.129
3392.52	110.016
3393.07	122.013
3393.61	117.567
3394.15	112.676
3394.7	112.229
3395.24	115.227
3395.78	118.78
3396.33	116.111
3396.87	115.665
3397.41	118.107
3397.96	117.66
3398.5	115.88
3399.04	119.1
3399.58	119.431
3400.13	113.429
3400.67	112.538
3401.21	119.647
3401.75	116.2
3402.3	118.865
3402.84	112.64
3403.38	112.638
3403.92	117.525
3404.46	115.3
3405.01	118.965
3405.55	119.407
3406.09	114.405
3406.63	117.069
3407.17	117.178
3407.72	115.065
3408.26	119.063
3408.8	116.727
3409.34	114.947
3409.88	112.723
3410.42	115.831
3410.96	115.274
3411.5	116.049
3412.04	115.491
3412.59	110.045
3413.13	116.043
3413.67	115.151
3414.21	120.483
3414.75	119.591
3415.29	115.034
3415.83	118.365
3416.37	113.14
3416.91	117.027
3417.45	117.025
3417.99	122.134
3418.53	120.576
3419.07	114.574
3419.61	113.127
3420.15	112.792
3420.69	112.234
3421.23	117.343
3421.77	119.007
3422.31	119.672
3422.85	117.447
3423.39	118.556
3423.93	115.443
3424.47	107.996
3425.01	113.216
3425.55	117.769
3426.09	113.656
3426.63	115.432
3427.17	117.763
3427.71	118.427
3428.25	113.869
3428.78	119.423
3429.32	117.532
3429.86	112.752
3430.4	117.305
3430.94	117.858
3431.48	107.745
3432.02	114.409
3432.56	114.852
3433.1	110.183
3433.63	113.736
3434.17	116.956
3434.71	116.621
3435.25	113.063
3435.79	121.283
3436.32	113.947
3436.86	115.723
3437.4	118.721
3437.94	118.052
3438.48	113.827
3439.01	119.825
3439.55	114.712
3440.09	118.598
3440.63	115.041
3441.16	114.594
3441.7	114.592
3442.24	114.59
3442.78	116.698
3443.31	112.807
3443.85	114.138
3444.39	119.136
3444.92	115.801
3445.46	115.91
3446	120.241
3446.54	115.461
3447.07	109.681
3447.61	120.79
3448.14	117.01
3448.68	112.785
3449.22	118.672
3449.75	116.447
3450.29	115.445
3450.83	114.11
3451.36	115.885
3451.9	116.55
3452.44	110.103
3452.97	121.101
3453.51	114.876
3454.04	118.652
3454.58	118.316
3455.11	113.536
3455.65	111.09
3456.19	111.31
3456.72	113.974
3457.26	117.416
3457.79	112.081
3458.33	115.856
3458.86	118.965
3459.4	111.852
3459.93	117.739
3460.47	116.514
3461	113.512
3461.54	115.732
3462.07	110.508
3462.61	122.061
3463.14	111.725
3463.68	114.501
3464.21	115.832
3464.75	115.608
3465.28	118.939
3465.82	114.936
3466.35	115.823
3466.88	116.932
3467.42	113.485
3467.95	118.483
3468.49	117.814
3469.02	116.368
3469.55	113.365
3470.09	112.808
3470.62	109.361
3471.16	118.914
3471.69	117.579
3472.22	120.132
3472.76	116.797
3473.29	120.683
3473.82	114.125
3474.36	117.345
3474.89	114.121
3475.42	116.119
3475.96	119.45
3476.49	116.337
3477.02	115.445
3477.56	119.999
3478.09	114.441
3478.62	114.661
3479.15	117.659
3479.69	111.101
3480.22	117.877
3480.75	115.319
3481.28	119.65
3481.82	122.648
3482.35	118.979
3482.88	116.643
3483.41	112.197
3483.95	120.194
3484.48	117.859
3485.01	119.523
3485.54	118.077
3486.07	118.408
3486.6	114.294
3487.14	117.07
3487.67	110.623
3488.2	118.621
3488.73	115.952
3489.26	115.728
3489.79	113.059
3490.33	118.057
3490.86	120.943
3491.39	119.497
3491.92	118.494
3492.45	112.381
3492.98	115.935
3493.51	113.488
3494.04	113.819
3494.57	115.706
3495.11	111.703
3495.64	113.701
3496.17	119.366
3496.7	115.363
3497.23	114.695
3497.76	113.803
3498.29	118.579
3498.82	118.243
3499.35	112.686
3499.88	111.017
