#Acq. time (s)=	3
#Accumulations=	10
#Range (cm-¹)=	100...3500
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x50 SLWD
#Grating=	1800
#Filter=	100%
#Laser (nm)=	532
#Slit=	150
#Hole=	400
#Location=	Micro
#Range=	VIS
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-5189.6
#Y (µm)=	-12843.1
#Z (µm)=	498.45
#Project=	
#Sample=	
#Site=	
#Title=	Oxidised MWCNTs 30_3
#Remark=	
#Date=	06.03.2020 12:34
#Acquired=	06.03.2020 12:34:50
2375.62	118.106
2376.27	120.219
2376.91	116.777
2377.55	123.224
2378.19	123.115
2378.83	119.451
2379.47	119.676
2380.11	126.234
2380.76	119.681
2381.4	123.794
2382.04	127.019
2382.68	128.91
2383.32	123.135
2383.96	122.804
2384.6	120.251
2385.24	124.475
2385.88	129.7
2386.52	121.813
2387.16	121.705
2387.8	125.929
2388.44	128.932
2389.08	128.156
2389.72	128.27
2390.36	125.716
2391	121.941
2391.64	127.499
2392.28	132.724
2392.92	129.504
2393.56	129.284
2394.2	132.731
2394.84	134.178
2395.48	137.291
2396.12	131.627
2396.76	132.407
2397.4	139.409
2398.03	135.967
2398.68	139.081
2399.31	144.194
2399.95	137.975
2400.59	135.199
2401.23	139.09
2401.87	147.759
2402.51	145.429
2403.14	138.875
2403.78	148.656
2404.42	144.88
2405.06	149.66
2405.7	146.774
2406.33	142.443
2406.97	148.334
2407.61	147.67
2408.25	158.339
2408.89	156.786
2409.52	158.344
2410.16	157.124
2410.8	159.571
2411.43	156.684
2412.07	154.02
2412.71	151.467
2413.35	160.803
2413.98	163.36
2414.62	166.807
2415.26	168.81
2415.89	161.923
2416.53	161.037
2417.17	170.372
2417.8	170.597
2418.44	168.711
2419.08	170.157
2419.71	176.715
2420.35	177.384
2420.98	173.387
2421.62	181.834
2422.26	179.725
2422.89	180.394
2423.53	181.73
2424.16	181.065
2424.8	186.401
2425.43	189.292
2426.07	185.184
2426.7	190.297
2427.34	192.3
2427.97	187.635
2428.61	193.527
2429.24	197.196
2429.88	192.865
2430.51	191.2
2431.15	196.647
2431.78	195.427
2432.42	196.541
2433.05	189.543
2433.69	197.99
2434.32	194.437
2434.96	197.773
2435.59	194.553
2436.22	189.111
2436.86	200.447
2437.49	197.671
2438.12	196.674
2438.76	198.898
2439.39	189.901
2440.03	194.236
2440.66	195.683
2441.29	187.352
2441.93	191.688
2442.56	189.357
2443.19	199.137
2443.82	190.917
2444.46	191.586
2445.09	186.144
2445.72	188.813
2446.36	190.705
2446.99	187.707
2447.62	189.932
2448.26	187.934
2448.89	183.159
2449.52	182.383
2450.15	183.83
2450.78	183.388
2451.42	189.835
2452.05	186.282
2452.68	184.395
2453.31	185.175
2453.94	175.733
2454.58	182.069
2455.21	185.516
2455.84	175.074
2456.47	182.743
2457.1	178.745
2457.73	175.97
2458.36	173.639
2459	180.53
2459.63	171.422
2460.26	172.979
2460.89	173.649
2461.52	175.429
2462.15	172.542
2462.78	177.545
2463.41	168.769
2464.04	171.549
2464.67	163.885
2465.3	171.999
2465.93	169.334
2466.56	174.003
2467.19	171.561
2467.82	165.675
2468.45	166.788
2469.08	170.902
2469.71	170.571
2470.34	164.573
2470.97	161.353
2471.6	161.578
2472.23	165.136
2472.86	171.583
2473.49	168.807
2474.12	171.143
2474.75	164.257
2475.38	171.592
2476	169.706
2476.63	168.819
2477.26	163.377
2477.89	166.269
2478.52	164.715
2479.15	159.496
2479.78	168.831
2480.4	159.5
2481.03	158.169
2481.66	156.727
2482.29	161.841
2482.92	157.177
2483.55	157.846
2484.17	156.181
2484.8	158.073
2485.43	160.964
2486.06	159.633
2486.68	155.969
2487.31	156.305
2487.94	157.64
2488.57	158.087
2489.19	156.978
2489.82	159.314
2490.45	157.316
2491.07	156.874
2491.7	149.543
2492.33	159.213
2492.96	157.326
2493.58	157.884
2494.21	153.886
2494.84	160.778
2495.46	153.669
2496.09	155.116
2496.72	155.674
2497.34	162.898
2497.97	159.012
2498.59	161.57
2499.22	163.128
2499.84	157.352
2500.47	156.91
2501.1	161.802
2501.72	161.915
2502.35	155.14
2502.97	159.92
2503.6	153.811
2504.22	153.369
2504.85	150.927
2505.47	152.707
2506.1	149.487
2506.73	150.934
2507.35	161.159
2507.97	155.717
2508.6	158.275
2509.22	156.277
2509.85	148.391
2510.47	151.282
2511.1	154.395
2511.72	154.842
2512.35	154.067
2512.97	160.958
2513.59	158.849
2514.22	154.518
2514.84	153.632
2515.47	157.079
2516.09	157.859
2516.71	158.306
2517.34	154.975
2517.96	159.088
2518.58	155.091
2519.21	158.76
2519.83	158.651
2520.45	159.876
2521.08	155.989
2521.7	160.214
2522.32	162.549
2522.95	149.552
2523.57	156.554
2524.19	156.223
2524.81	158.115
2525.44	157.895
2526.06	162.786
2526.68	162.233
2527.3	158.013
2527.93	157.682
2528.55	157.24
2529.17	157.687
2529.79	159.689
2530.41	160.914
2531.04	161.472
2531.66	163.141
2532.28	155.143
2532.9	159.59
2533.52	160.704
2534.15	166.15
2534.77	158.486
2535.39	169.6
2536.01	159.269
2536.63	161.382
2537.25	164.94
2537.87	162.72
2538.49	160.723
2539.11	162.281
2539.73	157.061
2540.36	162.397
2540.98	165.066
2541.6	165.957
2542.22	168.293
2542.84	161.073
2543.46	164.631
2544.08	166.633
2544.7	167.413
2545.32	159.194
2545.94	167.196
2546.56	169.976
2547.18	168.09
2547.8	164.536
2548.42	165.761
2549.04	171.097
2549.66	171.655
2550.28	171.657
2550.89	170.437
2551.51	175.884
2552.13	170.887
2552.75	169.556
2553.37	178.002
2553.99	169.005
2554.61	172.452
2555.23	164.565
2555.85	176.679
2556.46	178.903
2557.08	177.017
2557.7	173.019
2558.32	172.688
2558.94	178.579
2559.56	178.137
2560.17	180.584
2560.79	176.253
2561.41	185.589
2562.03	178.369
2562.65	188.594
2563.26	186.707
2563.88	183.821
2564.5	177.157
2565.12	185.048
2565.73	182.161
2566.35	183.053
2566.97	186.611
2567.59	191.946
2568.2	188.726
2568.82	187.729
2569.44	183.842
2570.05	188.734
2570.67	191.514
2571.29	188.961
2571.9	193.741
2572.52	201.743
2573.14	194.746
2573.75	192.081
2574.37	200.639
2574.99	199.531
2575.6	197.866
2576.22	201.313
2576.83	204.315
2577.45	200.54
2578.07	200.987
2578.68	209.323
2579.3	207.214
2579.91	208.105
2580.53	198.219
2581.14	205.554
2581.76	209.779
2582.37	211.337
2582.99	208.451
2583.6	214.342
2584.22	209.9
2584.83	218.235
2585.45	215.127
2586.06	218.018
2586.68	223.02
2587.29	222.467
2587.91	222.247
2588.52	227.028
2589.14	230.252
2589.75	222.366
2590.36	223.146
2590.98	230.926
2591.59	223.484
2592.21	232.153
2592.82	234.489
2593.43	242.602
2594.05	242.049
2594.66	238.607
2595.27	240.276
2595.89	235.945
2596.5	246.948
2597.12	244.394
2597.73	247.175
2598.34	246.51
2598.95	248.402
2599.57	247.626
2600.18	254.962
2600.79	265.298
2601.41	262.189
2602.02	264.302
2602.63	266.749
2603.24	265.863
2603.86	266.31
2604.47	267.979
2605.08	284.759
2605.69	272.983
2606.31	284.652
2606.92	280.433
2607.53	287.435
2608.14	292.326
2608.75	299.662
2609.36	287.442
2609.98	298.667
2610.59	305.891
2611.2	301.338
2611.81	306.896
2612.42	321.899
2613.03	314.234
2613.65	326.126
2614.26	323.128
2614.87	326.464
2615.48	330.911
2616.09	343.024
2616.7	337.249
2617.31	338.029
2617.92	344.254
2618.53	358.589
2619.14	357.814
2619.75	360.816
2620.36	367.596
2620.97	376.265
2621.58	381.268
2622.19	375.937
2622.8	386.828
2623.41	392.053
2624.02	393.944
2624.63	403.169
2625.24	405.171
2625.85	415.507
2626.46	422.398
2627.07	423.734
2627.68	441.736
2628.29	428.405
2628.9	453.63
2629.51	456.188
2630.12	454.635
2630.73	467.304
2631.33	472.75
2631.94	480.086
2632.55	497.866
2633.16	495.313
2633.77	513.093
2634.38	509.54
2634.99	506.209
2635.59	518.767
2636.2	530.436
2636.81	548.105
2637.42	550.552
2638.03	556.888
2638.64	564.001
2639.24	577.337
2639.85	591.895
2640.46	601.231
2641.07	625.9
2641.67	628.569
2642.28	625.46
2642.89	653.685
2643.5	661.021
2644.1	676.912
2644.71	675.47
2645.32	694.25
2645.92	705.141
2646.53	720.144
2647.14	730.702
2647.74	762.371
2648.35	758.706
2648.96	763.264
2649.57	784.378
2650.17	798.936
2650.78	806.938
2651.38	815.496
2651.99	842.498
2652.6	859.168
2653.2	862.614
2653.81	873.283
2654.41	917.397
2655.02	916.733
2655.63	924.846
2656.23	938.626
2656.84	962.629
2657.44	968.076
2658.05	992.189
2658.65	1008.64
2659.26	1030.19
2659.86	1031.53
2660.47	1054.42
2661.07	1092.76
2661.68	1098.2
2662.28	1105.09
2662.89	1139.65
2663.49	1155.88
2664.1	1173.55
2664.7	1167.77
2665.31	1201.22
2665.91	1214.33
2666.52	1223.56
2667.12	1239.89
2667.72	1265.23
2668.33	1262.79
2668.93	1284.23
2669.54	1283.68
2670.14	1337.35
2670.74	1319.02
2671.35	1341.35
2671.95	1350.58
2672.55	1365.58
2673.16	1361.47
2673.76	1352.92
2674.36	1371.92
2674.97	1377.48
2675.57	1400.59
2676.17	1384.15
2676.78	1432.15
2677.38	1428.27
2677.98	1398.38
2678.59	1425.16
2679.19	1421.94
2679.79	1412.39
2680.39	1388.5
2681	1414.84
2681.6	1402.17
2682.2	1398.95
2682.8	1387.51
2683.4	1386.96
2684.01	1383.18
2684.61	1358.74
2685.21	1333.52
2685.81	1356.08
2686.41	1318.19
2687.02	1300.53
2687.62	1289.97
2688.22	1301.31
2688.82	1268.98
2689.42	1258.65
2690.02	1242.76
2690.62	1248.76
2691.22	1220.54
2691.83	1207.99
2692.43	1184.55
2693.03	1182.33
2693.63	1144.89
2694.23	1110.11
2694.83	1108.89
2695.43	1101.23
2696.03	1081.12
2696.63	1057.9
2697.23	1054.01
2697.83	1031.35
2698.43	1003.35
2699.03	996.685
2699.63	969.91
2700.23	960.801
2700.83	924.914
2701.43	916.361
2702.03	908.141
2702.63	899.144
2703.23	870.368
2703.83	851.149
2704.43	843.484
2705.03	822.931
2705.63	801.489
2706.23	788.158
2706.83	790.938
2707.43	760.163
2708.02	754.276
2708.62	754.612
2709.22	739.615
2709.82	711.506
2710.42	698.508
2711.02	667.955
2711.62	682.18
2712.21	668.293
2712.81	648.629
2713.41	639.076
2714.01	627.189
2714.61	607.303
2715.2	593.75
2715.8	597.085
2716.4	575.643
2717	571.979
2717.6	556.426
2718.19	539.761
2718.79	540.986
2719.39	524.544
2719.98	514.324
2720.58	510.993
2721.18	496.329
2721.78	491.331
2722.37	485.334
2722.97	484.892
2723.57	474.561
2724.16	450.008
2724.76	458.343
2725.36	451.012
2725.95	437.57
2726.55	431.128
2727.15	426.353
2727.74	415.8
2728.34	411.135
2728.94	399.027
2729.53	392.251
2730.13	396.365
2730.72	382.701
2731.32	376.481
2731.91	369.039
2732.51	373.819
2733.11	351.488
2733.7	356.046
2734.3	352.159
2734.89	347.051
2735.49	337.164
2736.08	335.055
2736.68	329.725
2737.27	327.06
2737.87	328.174
2738.46	310.954
2739.06	313.623
2739.65	312.07
2740.25	298.961
2740.84	304.075
2741.44	303.521
2742.03	292.413
2742.63	289.304
2743.22	276.084
2743.81	280.864
2744.41	285.2
2745	262.314
2745.6	272.205
2746.19	266.874
2746.79	265.765
2747.38	259.656
2747.97	265.659
2748.57	262.772
2749.16	265.664
2749.75	254.555
2750.35	257.668
2750.94	246.782
2751.53	241.118
2752.13	243.342
2752.72	244.9
2753.31	249.68
2753.9	244.572
2754.5	233.352
2755.09	235.799
2755.68	232.69
2756.28	235.581
2756.87	229.917
2757.46	220.475
2758.05	230.477
2758.64	221.369
2759.24	220.26
2759.83	214.262
2760.42	216.153
2761.01	213.489
2761.6	210.825
2762.2	211.938
2762.79	207.607
2763.38	207.61
2763.97	206.612
2764.56	203.504
2765.16	212.617
2765.75	209.064
2766.34	200.066
2766.93	199.291
2767.52	200.96
2768.11	194.851
2768.7	200.52
2769.29	197.967
2769.88	195.97
2770.48	194.774
2771.06	194.42
2771.66	197.228
2772.25	195.994
2772.84	190.922
2773.43	184.157
2774.02	183.081
2774.61	198.706
2775.2	175.166
2775.79	180.644
2776.38	181.631
2776.97	190.469
2777.56	181.979
2778.15	181.308
2778.74	179.509
2779.33	178.888
2779.91	179.984
2780.51	176.292
2781.09	180.629
2781.68	175.711
2782.27	177.22
2782.86	170.058
2783.45	179.304
2784.04	175.164
2784.63	176.896
2785.22	169.044
2785.81	173.105
2786.39	170.949
2786.98	170.563
2787.57	170.213
2788.16	166.56
2788.75	169.193
2789.34	171.065
2789.93	172.694
2790.51	169.204
2791.1	168.677
2791.69	168.343
2792.28	164.962
2792.86	168.071
2793.45	165.248
2794.04	171.235
2794.63	158.657
2795.22	164.134
2795.8	163.317
2796.39	163.513
2796.98	162.72
2797.56	160.207
2798.15	157.87
2798.74	162.377
2799.32	163.271
2799.91	162.817
2800.5	162.721
2801.09	166.016
2801.67	160.647
2802.26	157.365
2802.84	161.546
2803.43	156.943
2804.02	155.256
2804.6	157.395
2805.19	156.247
2805.78	158.13
2806.36	157.901
2806.95	155.49
2807.53	156.19
2808.12	153.288
2808.71	154.943
2809.29	155.117
2809.88	155.954
2810.46	154.203
2811.05	154.898
2811.63	152.822
2812.22	152.351
2812.8	156.432
2813.39	155.396
2813.97	151.784
2814.56	153.574
2815.14	154.805
2815.73	153.42
2816.31	155.443
2816.9	149.062
2817.48	152.947
2818.07	153.895
2818.65	150.341
2819.23	150.765
2819.82	155.336
2820.4	154.215
2820.99	149.613
2821.57	147.491
2822.16	145.987
2822.74	151.121
2823.32	144.223
2823.91	144.134
2824.49	150.74
2825.07	151.145
2825.66	147.646
2826.24	151.894
2826.82	153.637
2827.41	151.551
2827.99	150.981
2828.57	151.893
2829.16	150.698
2829.74	151.057
2830.32	148.746
2830.91	145.77
2831.21	146.429
2831.81	143.651
2832.41	143.984
2833.01	147.872
2833.61	147.761
2834.2	148.205
2834.8	147.538
2835.4	143.537
2836	151.759
2836.6	147.092
2837.2	143.981
2837.8	147.647
2838.39	147.647
2838.99	148.98
2839.59	147.535
2840.19	149.646
2840.79	147.201
2841.38	144.2
2841.98	145.756
2842.58	142.866
2843.18	147.644
2843.77	148.977
2844.37	151.31
2844.97	147.865
2845.57	140.976
2846.16	152.42
2846.76	151.53
2847.36	145.641
2847.95	139.974
2848.55	147.64
2849.15	140.862
2849.75	151.084
2850.34	143.862
2850.94	148.972
2851.54	146.75
2852.13	149.083
2852.73	144.305
2853.32	146.749
2853.92	143.971
2854.52	145.081
2855.11	143.414
2855.71	149.636
2856.3	149.747
2856.9	147.191
2857.5	146.079
2858.09	139.301
2858.69	142.19
2859.28	148.745
2859.88	144.3
2860.48	141.633
2861.07	147.411
2861.67	148.632
2862.26	149.965
2862.86	148.632
2863.45	146.409
2864.05	146.409
2864.64	147.853
2865.24	148.297
2865.83	150.63
2866.43	147.407
2867.02	148.851
2867.62	151.296
2868.21	150.517
2868.8	149.628
2869.4	151.85
2869.99	147.85
2870.59	145.072
2871.18	154.071
2871.77	156.515
2872.37	154.959
2872.96	150.515
2873.56	149.736
2874.15	147.18
2874.74	149.958
2875.34	151.735
2875.93	157.624
2876.52	153.401
2877.12	153.734
2877.71	154.4
2878.3	151.4
2878.9	151.622
2879.49	155.733
2880.08	157.732
2880.68	156.621
2881.27	154.287
2881.86	157.731
2882.46	156.842
2883.05	158.397
2883.64	158.841
2884.23	161.174
2884.82	158.396
2885.42	161.285
2886.01	161.729
2886.6	163.173
2887.19	161.839
2887.79	158.839
2888.38	159.838
2888.97	166.394
2889.56	162.393
2890.15	162.615
2890.74	167.059
2891.34	170.281
2891.93	165.392
2892.52	161.947
2893.11	167.391
2893.7	169.835
2894.29	163.835
2894.89	163.279
2895.48	168.279
2896.07	171.611
2896.66	168.833
2897.25	166.389
2897.84	164.721
2898.43	174.388
2899.02	168.721
2899.61	172.72
2900.2	176.609
2900.79	174.72
2901.38	175.386
2901.97	172.497
2902.56	174.941
2903.15	174.385
2903.74	178.051
2904.33	173.051
2904.92	177.273
2905.51	179.161
2906.1	173.605
2906.69	182.605
2907.28	176.049
2907.87	172.604
2908.46	179.826
2909.05	182.27
2909.64	177.381
2910.23	175.603
2910.82	171.714
2911.41	190.047
2912	182.713
2912.58	177.046
2913.17	182.268
2913.76	177.601
2914.35	181.711
2914.94	177.267
2915.53	177.933
2916.12	183.044
2916.71	183.71
2917.29	181.71
2917.88	181.043
2918.47	184.598
2919.06	177.264
2919.65	186.375
2920.23	183.263
2920.82	182.485
2921.41	187.707
2922	182.484
2922.58	175.262
2923.17	182.706
2923.76	178.039
2924.35	171.705
2924.93	181.372
2925.52	177.371
2926.11	182.149
2926.7	171.37
2927.28	165.926
2927.87	171.259
2928.46	179.48
2929.05	175.258
2929.63	177.146
2930.22	170.924
2930.8	172.701
2931.39	175.701
2931.98	171.367
2932.57	169.811
2933.15	170.478
2933.74	169.811
2934.32	171.921
2934.91	165.81
2935.5	174.587
2936.08	174.809
2936.67	170.253
2937.25	171.919
2937.84	170.252
2938.42	168.474
2939.01	166.141
2939.6	169.585
2940.18	166.251
2940.77	164.028
2941.35	162.584
2941.94	166.583
2942.52	154.583
2943.11	154.582
2943.69	157.027
2944.28	151.804
2944.86	153.581
2945.45	158.692
2946.03	156.47
2946.62	150.469
2947.2	151.913
2947.79	153.357
2948.37	147.357
2948.95	151.912
2949.54	153.134
2950.12	151.356
2950.71	145.689
2951.29	148.133
2951.88	149.91
2952.46	144.466
2953.04	149.021
2953.63	139.798
2954.21	149.02
2954.79	141.464
2955.38	140.797
2955.96	142.13
2956.54	143.13
2957.13	135.129
2957.71	141.24
2958.29	139.684
2958.88	143.239
2959.46	137.795
2960.04	132.794
2960.63	134.572
2961.21	136.127
2961.79	135.46
2962.37	135.015
2962.96	130.459
2963.54	132.57
2964.12	136.014
2964.7	127.347
2965.29	127.013
2965.87	130.791
2966.45	130.679
2967.03	119.234
2967.61	125.123
2968.2	123.456
2968.78	123.344
2969.36	122.233
2969.94	124.232
2970.52	122.454
2971.1	120.898
2971.69	124.787
2972.27	121.675
2972.85	117.675
2973.43	123.341
2974.01	117.785
2974.59	118.23
2975.17	115.229
2975.76	114.896
2976.34	112.451
2976.92	113.339
2977.5	114.783
2978.08	115.894
2978.66	114.894
2979.24	115.116
2979.82	117.671
2980.4	111.67
2980.98	109.114
2981.56	108.336
2982.14	109.336
2982.72	109.669
2983.3	109.669
2983.88	107.779
2984.46	107.001
2985.04	106.668
2985.62	108.889
2986.2	108.445
2986.78	107.333
2987.36	105.777
2987.94	105.443
2988.52	102.332
2989.1	109.443
2989.68	105.553
2990.26	107.775
2990.84	105.886
2991.42	102.775
2991.99	105.441
2992.57	106.329
2993.15	108.885
2993.73	105.995
2994.31	102.217
2994.89	102.217
2995.47	101.217
2996.04	101.327
2996.62	101.216
2997.2	104.104
2997.78	101.437
2998.36	99.6592
2998.93	101.992
2999.51	101.77
3000.09	101.436
3000.67	103.658
3001.25	100.657
3001.82	104.213
3002.4	102.546
3002.98	105.101
3003.56	100.545
3004.13	102.1
3004.71	101.433
3005.29	98.0992
3005.87	99.9878
3006.44	100.21
3007.02	96.2093
3007.6	96.7645
3008.17	98.5419
3008.75	97.0971
3009.33	97.2078
3009.9	102.096
3010.48	95.096
3011.06	97.5401
3011.63	97.7619
3012.21	97.0949
3012.79	100.761
3013.36	99.0942
3013.94	93.8716
3014.51	95.3157
3015.09	95.3153
3015.67	96.6483
3016.24	95.6479
3016.82	91.8698
3017.39	90.6472
3017.97	94.9802
3018.55	96.0909
3019.12	94.0906
3019.7	96.4235
3020.27	97.0898
3020.85	92.0895
3021.42	99.6447
3022	97.7554
3022.57	93.6439
3023.15	94.3102
3023.72	94.5321
3024.3	90.754
3024.87	94.5314
3025.45	90.4199
3026.02	94.1973
3026.59	91.9747
3027.17	93.4188
3027.74	94.0851
3028.32	92.9736
3028.89	96.3066
3029.47	93.3062
3030.04	93.5281
3030.61	90.8611
3031.19	94.6385
3031.76	87.6381
3032.34	93.9711
3032.91	93.7485
3033.49	91.9704
3034.06	92.4145
3034.63	90.4141
3035.2	94.0804
3035.78	92.3023
3036.35	91.6352
3036.93	89.746
3037.5	95.8568
3038.07	92.8564
3038.64	89.5227
3039.22	91.3001
3039.79	93.1886
3040.36	89.8549
3040.94	92.4101
3041.51	91.4098
3042.08	90.0761
3042.65	91.0757
3043.23	88.4087
3043.8	88.2972
3044.37	91.6302
3044.94	92.852
3045.52	87.6294
3046.09	86.6291
3046.66	85.6287
3047.23	92.9617
3047.8	93.5169
3048.38	93.6276
3048.95	84.1828
3049.52	89.1825
3050.09	89.7376
3050.66	85.9595
3051.23	89.2925
3051.8	90.5143
3052.38	88.7362
3052.95	87.9581
3053.52	86.8466
3054.09	88.5129
3054.66	90.957
3055.23	87.9566
3055.8	88.4007
3056.37	94.7337
3056.94	91.7333
3057.51	86.7329
3058.08	89.0659
3058.65	85.6211
3059.22	92.843
3059.8	88.0648
3060.37	86.0645
3060.94	87.3974
3061.51	89.6193
3062.08	86.8412
3062.65	90.8408
3063.22	87.1738
3063.79	87.729
3064.36	86.9508
3064.92	85.6171
3065.49	85.3945
3066.06	85.8386
3066.63	90.616
3067.2	88.949
3067.77	85.7264
3068.34	88.1705
3068.91	85.5035
3069.48	88.5031
3070.05	88.6139
3070.62	85.3913
3071.19	86.0576
3071.76	88.835
3072.32	86.6124
3072.89	88.612
3073.46	88.3895
3074.03	89.9447
3074.6	87.4998
3075.17	90.3884
3075.73	91.1658
3076.3	89.4988
3076.87	84.9428
3077.44	92.2758
3078.01	87.9421
3078.58	87.6084
3079.14	86.9414
3079.71	91.2744
3080.28	89.9407
3080.85	86.1625
3081.42	86.3844
3081.98	90.1618
3082.55	89.6059
3083.12	88.6055
3083.68	88.2718
3084.25	91.0492
3084.82	86.6044
3085.39	86.6041
3085.95	91.2704
3086.52	85.4922
3087.09	84.2697
3087.65	86.8249
3088.22	86.8245
3088.79	81.713
3089.35	82.4904
3089.92	83.0456
3090.49	86.0453
3091.05	90.3782
3091.62	85.6001
3092.18	84.2664
3092.75	89.7105
3093.32	87.0434
3093.88	91.8209
3094.45	88.5983
3095.02	85.3757
3095.58	83.4864
3096.15	88.9305
3096.71	86.1524
3097.28	89.2631
3097.84	86.0405
3098.41	87.1513
3098.97	85.262
3099.54	90.9284
3100.1	91.3724
3100.67	84.9276
3101.23	86.8161
3101.8	90.9269
3102.36	88.7043
3102.93	88.3706
3103.49	90.7036
3104.06	89.9255
3104.62	90.4806
3105.19	86.8136
3105.75	87.3688
3106.32	89.924
3106.88	88.8125
3107.45	85.701
3108.01	84.8118
3108.57	86.5892
3109.14	85.0333
3109.7	87.9218
3110.27	87.477
3110.83	85.3655
3111.39	88.8096
3111.96	84.4759
3112.52	89.1422
3113.08	89.9196
3113.65	87.586
3114.21	90.2523
3114.77	87.0297
3115.34	89.1404
3115.9	90.8067
3116.46	88.0286
3117.03	90.6949
3117.59	85.5834
3118.15	90.2497
3118.72	87.0271
3119.28	90.1379
3119.84	88.8042
3120.4	94.1372
3120.97	87.6924
3121.53	87.9142
3122.09	86.4694
3122.65	86.469
3123.22	86.9131
3123.78	86.6905
3124.34	88.9124
3124.9	93.5787
3125.46	93.1339
3126.03	87.2446
3126.59	91.5776
3127.15	92.0217
3127.71	89.7991
3128.27	91.7987
3128.83	90.6873
3129.4	88.3536
3129.96	91.4643
3130.52	89.2417
3131.08	87.3525
3131.64	96.1299
3132.2	91.2407
3132.76	90.5736
3133.32	91.1288
3133.89	89.684
3134.45	91.5725
3135.01	89.1277
3135.57	90.3496
3136.13	93.0159
3136.69	90.3489
3137.25	95.0152
3137.81	94.7926
3138.37	92.3478
3138.93	95.2363
3139.49	94.2359
3140.05	97.7911
3140.61	93.1241
3141.17	94.2349
3141.73	96.6789
3142.29	92.6786
3142.85	92.2338
3143.41	92.0112
3143.97	93.7886
3144.53	93.2327
3145.09	91.2323
3145.65	93.4542
3146.21	93.3485
3146.77	99.0206
3147.32	95.5816
3147.88	95.476
3148.44	93.037
3149	91.4869
3149.56	93.4923
3150.12	94.1644
3150.68	94.281
3151.24	96.6198
3151.8	96.8474
3152.35	93.964
3152.91	96.3027
3153.47	95.6415
3154.03	98.3136
3154.59	94.8746
3155.15	90.5468
3155.7	94.6633
3156.26	96.6688
3156.82	95.6742
3157.38	94.7908
3157.94	93.3518
3158.49	96.2461
3159.05	93.3626
3159.61	93.4792
3160.17	95.1513
3160.72	95.379
3161.28	98.6067
3161.84	94.3899
3162.4	92.2842
3162.95	95.8452
3163.51	97.0729
3164.07	89.0783
3164.62	95.1949
3165.18	89.9781
3165.74	95.9835
3166.3	98.4334
3166.85	94.4389
3167.41	95.6666
3167.97	90.1164
3168.52	94.5663
3169.08	95.2384
3169.63	93.9106
3170.19	97.6938
3170.75	92.1437
3171.3	94.4825
3171.86	93.3768
3172.41	95.3822
3172.97	93.8321
3173.53	96.1709
3174.08	95.7319
3174.64	98.404
3175.19	96.6317
3175.75	94.0816
3176.3	98.4203
3176.86	88.0925
3177.41	95.209
3177.97	94.77
3178.53	94.8866
3179.08	94.2253
3179.63	95.2308
3180.19	95.4585
3180.74	94.9084
3181.3	98.4693
3181.85	96.2526
3182.41	95.9247
3182.96	96.7079
3183.52	94.1578
3184.07	100.163
3184.63	97.2798
3185.18	97.2853
3185.74	100.068
3186.29	97.5184
3186.84	92.9682
3187.4	100.751
3187.95	102.424
3188.51	101.207
3189.06	98.8789
3189.61	97.6621
3190.17	102.89
3190.72	101.229
3191.27	104.345
3191.83	102.684
3192.38	107.8
3192.93	106.139
3193.49	99.4781
3194.04	102.261
3194.59	102.044
3195.15	108.717
3195.7	105.389
3196.25	103.839
3196.81	109.066
3197.36	107.961
3197.91	109.299
3198.46	110.638
3199.02	113.199
3199.57	107.871
3200.12	106.654
3200.67	111.993
3201.23	112.332
3201.78	113.449
3202.33	115.898
3202.88	117.237
3203.43	115.576
3203.99	124.359
3204.54	120.698
3205.09	120.926
3205.64	123.487
3206.19	122.381
3206.74	126.942
3207.3	126.614
3207.85	130.731
3208.4	134.403
3208.95	134.631
3209.5	135.636
3210.05	135.864
3210.6	133.091
3211.15	139.097
3211.71	139.769
3212.26	138.552
3212.81	137.558
3213.36	144.007
3213.91	141.68
3214.46	140.907
3215.01	150.69
3215.56	139.363
3216.11	140.924
3216.66	147.373
3217.21	154.379
3217.76	155.162
3218.31	148.834
3218.86	154.062
3219.41	155.623
3219.96	150.517
3220.51	146.523
3221.06	154.528
3221.61	156.422
3222.16	148.428
3222.71	152.656
3223.26	143.217
3223.81	148.111
3224.36	152.783
3224.91	139.344
3225.45	141.794
3226	145.022
3226.55	136.805
3227.1	131.81
3227.65	137.149
3228.2	131.932
3228.75	134.049
3229.3	128.165
3229.85	131.837
3230.39	124.176
3230.94	119.515
3231.49	126.409
3232.04	119.859
3232.59	116.865
3233.13	117.759
3233.68	114.32
3234.23	111.325
3234.78	112.109
3235.33	113.003
3235.88	109.453
3236.42	101.681
3236.97	102.686
3237.52	105.803
3238.07	105.03
3238.61	103.147
3239.16	99.2633
3239.71	99.3799
3240.25	96.3853
3240.8	99.9463
3241.35	95.2851
3241.9	92.5128
3242.44	96.8516
3242.99	89.6348
3243.54	90.6402
3244.08	93.0901
3244.63	89.3178
3245.18	85.7677
